STUDENT               ,NORM              ,EXP
-1.4827526520677343   ,3.3870613522803406,0.10961676722294314
0.23142647741305056   ,2.8795037416402014,0.1182138618133783
-0.6684790974266465   ,2.3773244089309893,0.4395849821755338
-0.38548196565870874  ,3.118055057190627 ,0.28459387825657306
-0.6321066319593281   ,3.470069991413814 ,0.025844339556440978
0.9538937968283294    ,3.317670170330832 ,0.6590338075217067
-1.0572969098743679   ,2.3207439140205977,0.34239650331386695
-0.73405803106925     ,3.112054039058795 ,1.6319236264889205
3.340879561720008     ,3.759029195191126 ,0.13269719892075357
1.1837081772306552    ,3.109464183954315 ,1.0934085821976578
-1.0083468066566683   ,2.1145497599147287,0.027554623870239374
0.91759963182272      ,3.531361349102663 ,0.18697076987201375
0.1671899484661438    ,2.7481086856153034,0.7910432197534988
2.1745457374354724    ,3.0561812620322772,1.0620958940287162
-1.0512493728567502   ,2.6984606056304274,0.044220062258724775
0.4453289818710653    ,3.3958282294625732,0.3754411290265985
-1.084716576632678    ,2.3022411331429957,0.18928585072158746
-2.1704084234411063   ,2.4352963684654068,0.08561832504540925
0.3019702126573882    ,3.020888742885246 ,1.5371690829430635
0.48876357931229203   ,3.172942256631501 ,1.377708050931773
-0.4046748787805513   ,3.2608372746351666,0.4916954712904866
-2.3617081643944675   ,2.4240837590196853,0.1873427392165544
1.5385187044382684    ,4.056299294142958 ,0.6001101190255034
1.1847781511692879    ,3.558141825370652 ,1.6258123035392757
1.0191825534250818    ,3.7274777322270705,0.4810057597603081
0.5071482366510568    ,2.6165751327690754,0.6212839623988176
-0.10817556602019945  ,2.6293785729492343,0.13507474321827123
-0.17106290206494273  ,2.5769671006374173,0.07792676086133021
0.9115289132499258    ,2.766965937125503 ,0.24886532023524696
0.4023451520952593    ,2.987225244344245 ,0.19827542850249388
0.08059378063029063   ,2.9641769422058695,1.0697666969362232
-0.23788426027008452  ,2.7413227781985965,0.38980060284972
-0.7639119877343635   ,3.1709859652558676,0.11525888099527186
1.1668091001377756    ,2.965928399940557 ,0.23098419450477967
-0.0806896737469008   ,2.1001572165013096,0.10909446211375458
1.350324087296157     ,2.5140340526563185,0.08632893129957234
0.0209172102620608    ,3.0932295572586925,0.40372047328829896
-1.5448750190642233   ,2.922776185272169 ,0.0033784169394805103
1.8651843576289981    ,3.1324693625970235,0.3031932316170623
0.57367120487603      ,2.6312990059100967,0.3677115394000116
-1.9018005134929281   ,3.284997077374692 ,0.20766495360799997
1.4397186196477867    ,2.64461992669532  ,0.09668532016535154
0.0304942921250126    ,3.3605104414657685,0.5770557121753196
1.039903797897398     ,3.287374502282965 ,2.0830001921970487
-0.27611671368127616  ,2.742488876064787 ,0.14164271182499097
0.6474991076456681    ,2.9894546207172334,0.0837000884279529
0.2970409872068439    ,3.789754461356165 ,0.8281058803200704
-0.2512345844149526   ,2.82644309620837  ,0.49060506150979516
0.36155496167551354   ,2.961751633417254 ,0.5412780655875
-1.5028911360182593   ,2.7254757217320384,0.00472492185920342
0.49593128298841943   ,2.6704561001188787,0.19252134730550924
0.9171801162569003    ,3.153218220742221 ,0.12955370340446756
0.1295520348130911    ,2.9982627250306453,0.050062826807060035
0.8066591956872379    ,3.276520540220723 ,0.9214271666690115
-1.843887241807044    ,2.733028216926234 ,0.2642126747708403
-0.5917337410547836   ,3.274900669675777 ,0.009044537504517149
0.518875267677705     ,3.308435579756426 ,0.4831784427600482
1.01119123206037      ,2.2597796910639896,0.6953481030127675
1.0485149623533776    ,3.065875536845664 ,0.4968642765812764
1.073233336259337     ,2.7061631139176248,0.07780771733623994
-1.1436907976521513   ,2.7574310614782327,0.003651719804243155
1.1585954448765687    ,3.3128636703897514,0.559205793839754
1.4964760010546394    ,2.9670689605928806,0.1837572755257994
0.1220805252616727    ,2.552544188880587 ,0.08775694899649376
-1.7632220171005435   ,3.524931252284396 ,0.9615799771027044
0.6132316509328776    ,3.2220588586053482,0.04939538489963515
3.1698746640374837    ,3.1667798628293227,0.24699220716746478
-1.203363924721811    ,2.690205447689597 ,0.03481182934922233
-0.6554353389247615   ,3.007275002646567 ,1.1593758205571083
1.0845916121842396    ,2.768046304314542 ,0.7723762920605138
1.1704958510308106    ,3.5090073041107526,0.8869272477971772
-0.2714926227789625   ,3.3352841607867107,0.29652760662210104
-2.1387479124122546   ,2.7834510231033995,0.0064865066727004895
0.738327850599527     ,2.85337155020522  ,0.05278392206604369
1.012136345292799     ,3.5576283939920423,0.38252548083969723
0.1639075566722933    ,3.173449258338751 ,0.40852710519215696
-0.2705881775604815   ,3.2480729193518383,0.9206898175503319
-1.6424786822419077   ,2.6179539681630395,0.15802850961728052
0.7169150876012166    ,3.3394789495018737,1.3179249298028914
1.706228633823527     ,3.60501134112209  ,0.9804022174757795
0.539582586464125     ,3.161993487995859 ,0.5964260544914173
-1.1215683501574432   ,2.813315564407046 ,0.536202289473553
-0.3802123203955514   ,3.235373207405789 ,1.644209267537615
-1.539195517327546    ,3.020148755715545 ,0.03580374537180324
1.3021104267759143    ,3.315274651825021 ,0.9721970369418744
1.545878231750294     ,3.68967145949045  ,0.23453760620209005
1.2357193283844534    ,3.302483485361573 ,0.652573003276743
1.1093525804834894    ,3.2368791646457744,0.1757346780010018
-1.8815121847488003   ,3.2999730548055766,0.2824857303466889
-1.5499642714933273   ,2.2023056933421232,0.30076095209248394
-1.756391632183285    ,2.9652497971441925,0.16051400866452398
-0.9014864322828159   ,2.2591490614467498,0.5564101171312812
0.3571975383950503    ,3.3676140768907095,0.4670728552054816
0.6711833259218888    ,3.266202102921975 ,0.13023072410396996
-1.5062599008569717   ,2.9283467407019956,0.020783753901624073
0.7145285957152955    ,4.179649709251226 ,0.6390303109965534
0.8895741528649511    ,2.479818955401797 ,0.18906746402376737
-0.710127628383966    ,3.1602169331028875,0.029200239896293632
0.9319467080477103    ,3.5310985213251675,0.21508013849166935
0.4238087036522553    ,2.9879039036857438,0.9549891186967278
1.6847197986132678    ,3.2894246340531   ,0.5750564594843974
1.5923398659798824    ,3.7742757463954604,0.8736577789520701
2.095093511493734     ,2.9665313262220687,1.2795890444779414
0.5862744391195127    ,2.817004904806206 ,1.1279082740595605
-0.11112755535354311  ,3.1585903439913916,0.35819916427040793
0.06873122808157225   ,3.3318928913787094,0.03333724419008354
0.8186128893509693    ,2.8639016561194524,0.49101415360985545
-0.33163140242847355  ,3.1369266158591174,0.08532722396210206
-0.5450390768563517   ,3.0427179622926905,1.7691189743351514
-1.6217581675318122   ,2.293353872535109 ,1.141959183124108
-1.4419416005347248   ,2.9528792659190932,0.02040244906984402
-0.6328765252467963   ,2.9877058099336007,0.11999607092125375
0.1494751687220805    ,3.113643447127561 ,1.247416500944514
0.628696861106888     ,3.0628910037943307,1.3170790445015585
0.059208243295997144  ,2.5621427462757684,0.5835921431242116
-1.3004932422993565   ,2.8695849772245525,0.23094663851393277
0.40865968519786533   ,3.1550456110011207,0.35618014426839595
-0.022161814454459385 ,3.1652230900065197,0.9201736313386119
0.04338442079844666   ,2.852010828070034 ,0.830359827670028
-0.27334282406264476  ,2.602998224663985 ,0.7907831907030671
-1.1205591113168372   ,2.151903048710952 ,0.19434824216546798
-0.5794637849019642   ,2.835974550481653 ,0.11353242777708006
-0.7942034531881342   ,2.958845268726962 ,0.1971398629290389
0.021212706763542408  ,2.9665569451938425,1.7164002495892543
-0.03469217648090606  ,2.857112741642707 ,0.30174212243715937
0.9659981880601358    ,2.735458236805789 ,0.1796532857631288
0.05713253824961087   ,3.4899721465793507,0.2749698862830669
-0.046519438448245194 ,3.2007317933845947,0.529979728888594
0.6350108109039693    ,3.5796272016889357,1.211022971134718
-0.14627715685423492  ,2.3946578672923096,0.07554685022713473
0.6429913367936791    ,2.614516393684478 ,0.04847389282414743
-0.2785347353564944   ,2.8424898893390336,0.2612804087758561
0.5518974510867135    ,2.310799120023459 ,0.07365370801216711
-1.4188216348774698   ,2.9743502448734733,0.3830367309546164
0.026330297395073036  ,3.150682560172135 ,0.10164887299730184
1.5980989946061448    ,2.830407563121713 ,1.3172610283370119
1.3389831041984988    ,3.370245818027893 ,0.4307221976350593
2.2596329739885226    ,2.9344912369407066,0.2955567838842216
0.22118868607043035   ,3.451449852748462 ,0.7122951439894388
-0.5430236192092527   ,2.640619298059362 ,0.019822044951240892
0.7904083249205017    ,2.903111024729769 ,1.1238207575558006
0.43089345416699476   ,3.2091910427344494,0.6014830918497557
1.2241107781645868    ,3.861843294598084 ,1.0232805490291734
-0.32119283128049314  ,3.071074002312093 ,0.30887349793998997
0.3915981635238016    ,2.8865651490862163,0.5052109161303024
0.5808631807963287    ,2.924496578502385 ,0.22716392293003682
-0.143582432177745    ,3.0792686533492635,0.9297036865770307
-0.8089905270863257   ,2.5333657333379263,0.18131076725568682
0.6842965382008896    ,2.816566992384672 ,0.45457617390051774
0.6730008507449227    ,2.2645027060322835,0.2943799349488611
-1.6034796960890791   ,3.322133019563523 ,0.10099717940526191
-0.526694203432751    ,3.385086042291613 ,0.016239541127864746
0.6954087947454876    ,3.627541545256973 ,0.46612001869589265
0.5413413197008079    ,3.0306279372236906,1.694378515778283
-0.6041115213997466   ,2.6374857400663894,0.49968306518078626
-1.085406817745446    ,2.6009756383844596,0.5776875839014566
1.4817418309186452    ,3.5418437883612732,0.2092093269282235
0.9537719002957316    ,3.523861751687024 ,0.3787066196748277
0.3911800696340303    ,2.7059165681253807,0.1082750312907573
0.47435036895055416   ,2.990641889517421 ,1.305226082101347
1.4444066331554652    ,2.9201355145950676,0.48813519062324195
-0.587594023996508    ,2.809791633024527 ,0.38546566386860875
-0.30432698303338884  ,3.0104335731935428,0.6587989193876145
0.8007500425114379    ,2.6435994536221847,0.536420805222065
0.5081078599682296    ,3.1893485351872437,0.11281529431484286
-0.41045947313368386  ,2.9705782291483196,0.09176845951131368
0.5175172646474122    ,2.6771302520330247,0.7278854681993026
1.0274199749653306    ,2.675529813917163 ,0.45670776842900324
0.19479569424441898   ,3.299994396852175 ,0.18132109417440181
-0.11936734829017835  ,3.505127871295894 ,0.36057609875779695
-1.9113327327587561   ,2.6389567288848483,0.06637937667998625
1.4136388487506633    ,3.3712717657106164,0.25389274544563134
0.5026408986037468    ,3.7037977659027517,0.6664064862561364
-0.10839234651487727  ,2.697658512511178 ,0.38516633201760314
0.148553572757389     ,3.8651287637870735,0.7312380732726191
1.9078871731908187    ,2.883573755266901 ,0.4334258176787067
-1.8749786242214483   ,3.16505831580138  ,0.0719753503800831
-0.7645512445302117   ,2.8313379775401284,0.3955956776000695
-1.809874951554771    ,2.918039762702378 ,0.12912960269602278
-1.1111091492943057   ,2.7425262791790956,0.23472956236527956
-1.6848061621095591   ,2.625074405969456 ,1.3855676843705667
-1.3763999367979423   ,2.4832608688280455,0.14133620824122325
0.05052362718348819   ,2.6720402107036345,0.9066104048012303
-0.07879138480851344  ,3.061103848248835 ,1.8362252177304654
-0.7809371258568631   ,3.327292179843432 ,0.08656551508783773
0.5049555502422557    ,3.2305791978922764,1.726872636169365
1.9553838765083027    ,3.342829847864649 ,1.6934114147579182
-1.5313393066038146   ,2.563827421618447 ,0.06810947694407367
0.8893005048896067    ,2.9153476449109177,0.32768491481055595
-1.4949330969696364   ,2.8980255927347516,0.3472242624140784
1.3669829490902143    ,3.48693151737964  ,0.7329569695186153
0.5779425472715826    ,2.7634822831616463,0.345756336403599
-1.2136495937061966   ,2.623961002070871 ,0.14568751086206053
-0.7854848746386817   ,2.657518721711514 ,0.3495510115681824
0.7920215933435936    ,2.8008006077883936,0.5222506238624032
0.8113519672144223    ,2.5804792881164627,1.9838426192926102
0.8783280938077184    ,2.6359041702987214,0.39251330884647967
-1.4951646206307265   ,2.75186277323143  ,0.0254621501993126
0.1892167853070665    ,3.019012526738664 ,1.3421636299744557
-1.8046241866111035   ,3.0130561802188685,0.08301138003072182
1.0838583709225529    ,3.2864951588262032,1.2159146249672337
-0.48199860242321235  ,3.013420956567787 ,1.9231713244737414
-0.9622885837693245   ,2.789389874500239 ,0.4601363390434878
0.8002431371358111    ,3.1757771925536735,0.3918250301535282
0.8153285539045667    ,3.1733619073829864,0.4507293290242965
-0.7579786718429746   ,2.868958529565345 ,0.09777062860406606
0.16464358010526994   ,2.6376777445143444,0.819103584603265
-1.443338638228433    ,3.419627967939686 ,0.04186432674280444
0.6556471215824513    ,2.452320263592721 ,0.017295779280239735
-0.9424856842949213   ,3.0438137452543934,0.21736084792411547
0.5213891360101126    ,2.6933004220320957,0.3451116706838718
0.12716837831490116   ,3.1530369727488283,0.056289034283073164
1.3857668063370423    ,2.4907171910536112,1.5299468125599283
-0.08921906884636253  ,3.0562943990308984,1.4447387137306744
-0.6179131025327251   ,2.8065105727485595,0.2252529450248156
-1.321338409586037    ,3.0084430769268113,0.15162022406224418
1.1731240099548803    ,4.276836551535115 ,3.4986124750037555
0.4712410070696876    ,2.7855412705733187,0.6954272770127827
1.4725381364440289    ,3.3931265433358506,1.0467287723105076
-0.548180353016851    ,2.92273362437192  ,0.25167526018496994
0.5319624869320505    ,2.882710260105091 ,0.43244006960667153
-0.84591933872513     ,2.3883451791222425,0.14917344696770082
-0.47708396311255186  ,2.607977001824075 ,0.018447088583941368
-0.6391267232965633   ,3.8115053115020006,0.46536970030892
0.48463459958039923   ,2.5256175598361894,1.4408790466960548
-1.2432574853583764   ,2.7941456771097597,0.15530900099707254
-1.8635988087641433   ,3.018736403443772 ,0.09244973842148772
0.5333539091374422    ,3.652297587096011 ,0.7617985546756838
0.15838004774310674   ,2.7322249857793977,0.4023555652541785
0.10864936635912374   ,3.178151569981351 ,0.5509946485305025
1.3295492241183084    ,4.032879316977802 ,0.7076977881626483
-2.317908441331462    ,3.140307933323916 ,0.009949445011286627
-0.7730081047487662   ,3.354890423458899 ,0.039933680928016
1.7964958004499028    ,2.536981460639953 ,0.200907227420458
-0.946244141044279    ,3.353027486422473 ,0.01809841224335994
-0.40964359771984576  ,3.168708399855879 ,0.0498714742633032
2.2318781557096496    ,3.204965946472616 ,0.7900950233216774
0.8125030702996171    ,2.8066072401911297,0.47227774030139874
-0.8691049842690772   ,2.138507280559376 ,0.12319495268791943
0.7235972906165649    ,2.8998335548205327,0.0827812983257149
0.08901188743882585   ,2.0507638742216576,0.290901897963811
0.06372123080196002   ,2.6264084046827123,0.06776955101059115
0.09463465990248368   ,2.795314682917863 ,0.04431804685980181
-0.5656261848129442   ,2.4401695040359734,0.04701609325836038
-0.5695154080843157   ,2.1224792504854477,0.14849135513173572
-1.1965265435802497   ,2.8354605354700952,0.46375360691201933
-0.7876502762388359   ,2.9345697042050527,0.2571918407835139
-1.1121988102221294   ,3.0793237590365163,0.2817933147266854
1.2980565893557359    ,2.452326300566961 ,0.4593923180169623
-0.5265558092858      ,3.5532315779019905,0.4087467089683695
-0.13655598583240178  ,2.9988225572153153,0.26668033103866645
0.13755502044693074   ,3.2835109522007513,0.6353845749244565
6.97736528383872      ,4.037789160690334 ,1.2380011196483802
0.6996464155816192    ,2.0347112754944323,0.10573189613653444
-3.121720837025402    ,2.9970248762389122,0.17965211673587136
-2.4842792684806625   ,2.6871786736897496,0.04526666773441305
-1.7156146179003002   ,3.9283078973413694,0.08222547606123372
0.760181562384548     ,2.8729576144441658,0.3711075291684234
-0.25142260053615684  ,3.477085272763441 ,0.3207562994916685
0.1911921267993251    ,3.406786995981792 ,1.711988759214959
-0.6222432133052295   ,3.18586390898036  ,0.28896808187617434
-1.3776798209381724   ,3.034470741768638 ,0.4977311626243594
0.38034192456837945   ,3.876864770547466 ,0.7107641092802159
-0.849953118599274    ,2.7496457627794517,0.013098338589546113
-1.068645239423318    ,2.907927037478442 ,0.5892913169328536
-0.3178567896386411   ,2.0665264724837633,0.7545841515155071
0.5430269426926708    ,2.6171840495493552,0.2691990118793628
0.1129112115774261    ,2.979329549564112 ,0.41543999031389833
0.3136569186913152    ,2.532665201137377 ,0.23005959278406005
-0.27205489708744834  ,2.94084204898396  ,0.3936764568227579
0.8268645888552523    ,3.6222143678775307,0.12662494426739948
-0.8189188795251926   ,3.096388716957366 ,0.4416649061055414
0.1742004331717112    ,3.0713292757375408,0.1275779599788767
0.4922065847755065    ,2.2637350814526402,0.7227966499595928
0.6982945668344858    ,3.514030920084906 ,1.673806622760775
1.0500015152910922    ,3.4852240537462182,0.20013447478188962
0.6837230126919849    ,3.3728940899240354,0.623487826520405
0.2078922494157647    ,3.419271805268551 ,0.22682661150150002
-0.842095451884302    ,3.061010792806478 ,0.26647948042339886
-0.7582225182424134   ,2.4307944618716215,0.1658978244606264
2.310287435588404     ,3.1869585633323685,4.246334257934604
0.13881458312304015   ,3.201413602350889 ,0.21244542607215336
1.2420513259647281    ,2.821626907492325 ,0.18669057742008385
0.48376396196104077   ,2.641487902476561 ,0.708595389180496
-1.0206293673633036   ,3.9247027536079777,0.9137918482927058
1.5107941382824475    ,3.5274031149937195,0.2161990480028304
-0.27686090666029306  ,3.032085398708107 ,0.01358238822113007
1.8503459138907858    ,3.2706818905297577,0.26782389161983866
-1.2067442326794136   ,3.121230013721796 ,0.10994083124302494
-0.6755839308639346   ,2.3902565156769193,1.1739082653047075
-0.8323657108536371   ,2.5997903579603387,0.1285305152326788
-0.13197087107529418  ,2.4583293651601914,0.3490776963506768
-0.6960421666685681   ,2.9905046568300166,0.6617662516259705
1.2822956704151607    ,3.7553052227797923,0.87292544019432206
0.6181163027106715    ,3.1714532472546137,0.11937713916775529
-0.25725251412539873  ,3.1462396044383936,0.36900372881720556
0.693474097699449     ,3.129170706362114 ,0.6949023975834048
0.03390310987911684   ,2.9356659064815473,0.49715557765172674
1.1937281147255843    ,3.3399822585341363,0.7756658380135115
0.346871831755568     ,3.2695237885872572,0.26987677748705785
0.4447528727658619    ,2.8878063351709664,0.006291825052012689
0.15647724740441388   ,3.571735328841453 ,0.01892016853333703
0.4921834549011802    ,2.6697188386531483,1.199642160921069
1.1203243868638426    ,3.088761314473281 ,0.7879419591584237
-1.8338714810329284   ,2.592082321310052 ,0.6351907513977705
0.24493108497746222   ,2.8259653261199196,0.32672214209640627
-0.46717291319625853  ,2.5064772373905138,0.691019207881658
-1.5994936708479135   ,3.0313806335180824,0.1451749770394987
-1.2016367389856668   ,2.942196562946923 ,0.007897453500694145
-1.0110798177527704   ,3.0459524722416553,0.06701599039218348
-1.1275628121617185   ,3.3689855196077936,0.08958554750888448
0.5583724408706728    ,2.7249969296677485,1.0077299597139802
1.4131988886585474    ,2.952212747294187 ,0.6252729111207177
1.2929886435914637    ,3.785960852595117 ,0.1090446542031869
-0.27967311250655935  ,3.2280487035453613,0.05254701959227891
2.038844527150591     ,3.575196649545571 ,0.7680726580780043
-1.202036711797695    ,3.330530405838095 ,0.0601408056494219
-0.02724034880862046  ,2.8587292201334455,0.13129336372003558
-0.9418969953474807   ,2.3990814331900605,0.1256149776072455
-0.2576441343456889   ,1.8435077820073278,0.060989511135693134
-0.7263470406816561   ,2.895438031221204 ,0.14256961972297516
-0.26706065777304294  ,3.1897272519550555,0.0993947136154427
1.9954735670617747    ,2.9869439535172777,0.6692252075799335
-1.1859755605463738   ,2.529659196174604 ,0.24507102497311817
-0.44052428278154426  ,3.038447135960159 ,1.6328269522445873
-0.1952446126057258   ,3.2428067153977223,0.3805786344506869
1.0479883286872338    ,3.1423394048064437,0.3870817762572591
0.0314367906737374    ,2.8854522991459772,0.25057304808603204
2.3250941224773527    ,3.1259416886924734,1.3847886207257922
-0.38296679953640284  ,3.2292820233197563,0.08195580441156158
-1.596297465532509    ,2.6592862752679642,0.06844739786769596
0.555563880955666     ,2.6366391836565635,0.0047236907526233066
-0.38581780089710555  ,2.7007439184799327,0.47707160298019063
0.4399875929167682    ,3.1838609502049615,0.56459872933859
-1.0796138892714673   ,2.8212531846242177,0.34445946656078136
0.12477891396708934   ,2.923240076073952 ,1.0624508404108608
0.7932183099524728    ,2.932775208175959 ,0.47119718469180816
2.0936582197686016    ,3.6308601891934567,0.3116336186604288
1.1439947487218158    ,3.7511511020228383,0.2594186707874932
-0.9388467633829488   ,2.8588810162904936,0.333190023849667
0.9088860668530169    ,3.004235877717582 ,0.7895905181395624
-1.0226688103985069   ,3.2114249707405365,0.4230596264096135
1.2537934491566518    ,3.941983713271923 ,0.1609110443555817
-0.09944777829278464  ,2.9075668391510234,0.013768787902432973
0.8102080283650168    ,2.9722793151997737,0.7152111969755607
1.5646503234209972    ,2.956233458731807 ,0.6872275006431314
-0.3800230489836182   ,2.6632840647952962,0.09533682806659481
0.8165220168873902    ,3.323319949438794 ,0.7119746425795405
-0.7042213319963269   ,3.223986853699514 ,0.031672281270246974
-0.19397366121392698  ,3.2029786828112297,0.34581682282596493
-1.3812006989473715   ,3.0058582996236805,0.1990772746177095
0.9134728939267872    ,2.6233758179541096,1.1602958884763783
-0.5115092319825447   ,2.9445427371902366,0.2424443062521304
-1.3436580359890955   ,2.328012383134114 ,0.034849889751688214
1.7962268786966176    ,3.569918657235431 ,0.5131860725506445
0.12361509593705831   ,2.6570797938131223,0.22161614421363465
0.21303243989199874   ,3.115812325917936 ,0.07731529889910586
2.303696985192129     ,2.9585045477016014,0.6753741430319529
1.6446097629358936    ,3.8694850406419934,0.960254561697895
0.582742122996079     ,2.6118280783446273,0.3326804739518616
0.7644372110893358    ,3.6118308514262107,1.418665725967915
-0.7038348340676354   ,2.834880286777133 ,0.014301203937036955
-0.4608189211918344   ,2.968181058565378 ,0.17304855560031293
-0.45557626378536165  ,2.630916010429559 ,0.6886105093311061
0.7913364302753693    ,2.8587210943556283,0.15435552406832873
-1.176763815369903    ,3.1516483699766216,0.208587511754457
-0.37399453217893963  ,2.6076356408035197,0.22303196861245606
-1.600131547847919    ,2.919481844117946 ,0.00278500590312146
0.7182150376962836    ,3.1436882680104645,0.22430943906194803
-0.7845752360021613   ,2.920430752501501 ,0.29673097656736347
0.29317961494506867   ,2.7984740851310557,0.0592454050313315
-1.918072700828942    ,2.7823189617591817,0.3240654959579987
0.39552174416614766   ,3.1183426795915974,0.2946591733741989
-1.0705769075920586   ,2.649611067755483 ,0.17684823738466346
1.7780180355177158    ,3.97689795783539  ,0.4486678013042458
0.40842982439588904   ,2.525348409632224 ,0.30976780734354153
-1.2075931752810505   ,3.0065413367248115,0.3410217843772699
0.714821136735746     ,3.0285878015801266,2.315043628189407
-0.7123724304311558   ,3.355738159921062 ,0.269296228873834
0.4014682746153506    ,3.5649873433202046,0.41446679477999615
0.14652209803767888   ,3.393878688440674 ,0.5612595761237028
-0.746828081745058    ,2.381801757339616 ,0.0894442151925891
1.776570839265951     ,2.580796086278203 ,0.6094063848338385
0.44876404463136116   ,3.8987885325848524,0.32321467142608606
-0.0121061503140298   ,2.7849477610527478,0.47097847153330863
-2.8313428221972186   ,2.8398363652139507,0.1398433110796506
0.17540022375459402   ,2.62766189487967  ,0.943313481380946
1.431176355200482     ,2.9452183556450646,0.4078569835101254
-1.2699767995685216   ,2.287821009477704 ,0.07091239072897709
0.5431771878835739    ,2.980822889603318 ,0.9824690397321638
1.639612302192591     ,2.5411979706939256,0.18533560679491864
-0.8154348558638729   ,3.3392907391841518,0.008140217553832872
-0.9246506526272616   ,2.4481332949811847,0.22208609439981264
0.8655911821443207    ,3.420257467851844 ,0.5295996248676966
-0.44233267465496445  ,2.8948723536817376,0.037047507895731455
0.17780612607108226   ,3.0790660117202755,0.24668380941215787
-0.18481204975024118  ,3.197047469009787 ,1.6509761477254958
1.6107195879953495    ,3.7113851087581184,0.14616913263014628
-0.7754634872641452   ,2.0527108080159135,0.08980506263466471
-1.0292401094496075   ,2.7011020784572835,0.8571111150495462
1.063453891934858     ,3.076107531866978 ,0.17092363255133794
-1.012017810484048    ,2.536710221592711 ,0.30540021680160706
0.3989172308631082    ,2.937371018463124 ,0.5873031764817226
-0.3421018839622223   ,3.0951021962253193,0.25018438161160955
0.286532020403148     ,3.837630066485791 ,0.5711861218444427
1.3402936628992874    ,2.805046020519555 ,0.45614783059251146
-1.7320084023813118   ,1.8419339631584377,0.05179995812195283
0.31911848171440726   ,2.744953108188767 ,0.5947159257529135
-1.1662732254766666   ,3.241287835249546 ,0.9501644601385172
2.9376321334944344    ,3.7007682188233035,2.115641744729399
-1.0128442563961577   ,3.52454316190538  ,0.09142821932549111
-1.7467127678175853   ,2.196369112927159 ,0.48827066802279845
1.1051173854691303    ,3.354866451936308 ,0.3467541245672912
-0.48266556884797845  ,2.559749800722873 ,0.29584006132074125
0.13487563775743128   ,1.8787123933387433,0.7974381272846535
-0.564742965026651    ,2.3928073333349973,2.7249845388975795
-0.1447055330008454   ,2.4751790420449735,0.010370841701935758
0.15874938359513666   ,2.520426627214405 ,0.20102956056470064
0.7193918810034167    ,2.9950638829028344,1.6132077404311447
-0.11981867509051092  ,2.336848014180108 ,0.19925266485816193
-0.08547646119780779  ,3.301930976102362 ,0.2819497533999483
0.5279831584954271    ,2.749636270589803 ,0.4322457685050829
0.5662492432908713    ,3.4345074467859096,0.5707647959645149
0.3353254316075308    ,3.4384575995078883,0.4647235276320454
-1.41937014254915     ,2.9074868256603428,0.006027589010839341
0.18152553435792146   ,2.663224001673611 ,2.3184881195179208
-0.09810332639081208  ,3.3433292654538267,0.6476333058595715
-0.7180445103125871   ,3.326097257304343 ,0.004524584366720398
-1.5823951270217618   ,2.355916586641218 ,0.20248384800961705
1.0769414222480007    ,2.14791593526521  ,0.39186430248289233
0.49225857993101546   ,3.1659426988668433,0.7318149193107257
0.6075331223674275    ,3.013948548253239 ,0.7292803883492928
1.9741120069274851    ,3.607359932043325 ,0.6238195556198329
-0.4298203909048842   ,2.788057030564997 ,0.5284293105082362
0.31763566252878067   ,3.1913275820553118,0.3384623511634709
-2.118018959437733    ,3.0174330753174248,0.06357685646320531
0.5273196839121602    ,3.8607858364501326,0.20494327619503255
-0.22508089289169575  ,2.6458678614475115,0.2511504729205236
0.4649568431086999    ,3.0364662462877416,0.2964697477042947
0.4500950099546526    ,2.3654051897700965,0.2937587791818592
-0.2816149003868078   ,3.1621770498744204,0.20420192211140198
-0.0468875940947236   ,2.857611608221794 ,0.7177184896658488
-0.3295269473601523   ,3.16909678988133  ,0.07798960274211596
-1.736813069311821    ,2.6388682709581723,1.075024679332582
0.7615064718234836    ,3.131897564295173 ,0.6185204248338381
0.11248642316880822   ,3.2410107252697715,0.3690929713087617
0.33896711519805256   ,3.037827286668117 ,0.21566883552737331
-1.7250144000808338   ,2.7339498124888983,0.23539813991992747
-0.10407894107567325  ,2.9203216307862476,0.25241462237349066
0.9467934127921177    ,3.281593697453097 ,0.058653757892647866
1.221669845758991     ,3.546278592787645 ,0.686053825117194
0.8854818306556173    ,3.230343456179171 ,0.06833841243376802
-0.53212884693112406  ,2.728285871049199 ,0.29446089635417433
-0.23961171074872045  ,3.156789825165364 ,0.01016043225988998
-0.7639255466727799   ,2.791909300475922 ,0.14151648659935318
2.113761063630862     ,3.3464710765051655,0.3832108343944642
1.0369341658726052    ,3.008643164872437 ,1.2568413484042344
-0.2258606974763397   ,2.7406764223175024,0.09152505267980092
0.5509351395692208    ,3.307866482545516 ,0.3375353644248369
-0.1546148764051489   ,2.970451224114038 ,0.2942357520284086
2.228970197355238     ,2.513106617498754 ,1.1431041434316023
0.048400687906922965  ,3.2753380647011494,0.14819190027456772
2.171245282592367     ,2.721949756642208 ,1.060408262644578
-0.15998859544626073  ,2.6738227800371925,0.025084894631637843
-0.5938671085293709   ,3.3441610801801884,0.09189045771907771
-0.3818748919396808   ,3.9582200933078253,0.37229310282031375
-0.29502558552504654  ,3.083547414369821 ,0.6120869844251626
-1.8128307656081208   ,3.4178967773674285,0.4710061030501258
-0.13991103771224453  ,3.1611908611305797,0.9524084070963984
0.8733291918470234    ,3.0587743772843097,0.09993273869688302
-1.102311675410636    ,2.5832152767134318,0.5167793750050063
